39;87;23;36;14;52;37;93;16;45;36;69;32;86;50;93;18;57;63;36;45;61;57;58;30;86;12;48;25;86;21;38;55;76;48;61;45;81;55;62;48;87;48;66
41;81;23;36;14;52;37;93;16;45;36;69;34;86;50;87;18;57;63;36;45;61;57;58;30;86;12;48;25;86;21;38;55;76;48;61;46;76;55;62;48;87;48;66
43;75;25;39;18;49;37;93;19;42;37;70;34;86;50;87;18;62;64;36;48;49;63;42;30;86;14;41;25;86;21;38;59;67;48;61;48;71;61;55;52;82;50;62
41;75;25;36;19;49;37;93;19;42;39;65;34;86;50;87;18;62;63;42;50;46;63;42;30;86;16;38;25;86;23;36;59;63;48;66;50;66;61;55;55;76;52;58
39;60;25;36;18;67;34;80;18;45;46;53;32;80;46;76;18;67;55;76;55;41;66;45;30;93;16;57;27;86;23;39;66;42;48;71;48;57;63;67;61;55;55;50
37;60;23;36;18;67;34;75;18;45;46;53;30;80;45;76;18;62;55;82;55;41;66;48;30;86;16;62;27;86;23;39;64;45;48;66;45;57;61;72;59;55;54;54
37;60;23;36;18;67;34;75;18;45;46;53;30;80;43;81;18;62;55;82;55;41;66;48;30;86;16;62;27;86;23;39;64;45;48;66;45;57;61;72;59;55;54;54
36;64;21;42;19;68;32;74;16;53;45;61;30;74;41;81;18;62;54;94;54;47;63;59;30;86;16;67;27;93;23;39;63;51;48;66;43;61;61;72;57;58;54;54
36;64;21;42;19;68;32;74;14;57;45;61;28;86;39;75;18;67;54;94;52;54;61;67;30;86;16;67;27;93;21;42;61;59;46;76;41;60;59;77;54;82;52;62
36;64;21;42;19;73;30;80;14;62;41;65;28;80;39;75;18;67;54;94;48;66;57;82;30;86;16;62;27;86;21;38;61;59;46;76;39;60;59;77;52;87;54;58
36;64;21;42;19;79;30;80;14;62;41;65;28;80;37;81;18;67;54;94;48;66;57;82;30;86;16;62;27;93;21;38;61;59;46;76;39;60;59;77;52;100;54;58
34;69;21;42;19;73;30;80;14;62;37;75;28;80;37;81;16;67;55;94;50;57;57;82;30;86;16;57;27;93;21;42;59;63;46;76;37;65;57;82;52;100;52;71
34;69;21;42;19;68;30;80;12;67;37;75;28;74;37;75;16;67;57;88;48;61;55;88;28;93;16;57;27;93;21;42;57;72;45;81;36;75;57;77;52;100;50;76
34;69;21;42;19;68;30;80;12;67;37;75;28;74;37;81;16;67;57;88;48;61;55;88;28;93;16;57;27;93;21;42;55;71;45;81;36;69;57;77;52;100;48;87
32;74;21;42;19;68;30;74;12;67;37;75;28;74;37;75;16;67;55;94;46;66;55;88;28;86;16;57;27;86;21;38;55;71;45;81;36;69;55;76;52;100;48;87
30;74;21;42;18;67;28;80;12;67;36;80;28;74;36;75;16;67;55;94;46;71;54;87;28;86;16;62;27;93;19;42;54;71;45;81;34;69;55;76;52;87;48;81
30;74;19;45;19;63;27;80;10;72;30;93;25;80;34;75;16;67;55;94;46;66;54;87;25;86;18;73;25;93;19;42;52;76;43;87;32;74;52;82;48;100;46;87
30;74;19;45;19;63;27;80;10;72;30;93;25;80;34;75;16;67;55;94;46;66;54;82;25;86;18;73;25;93;19;42;52;76;43;87;32;74;52;82;48;100;46;87
30;74;19;45;19;63;27;80;10;72;30;93;25;74;32;80;16;62;57;94;43;75;54;82;25;86;18;73;23;86;18;45;52;76;43;87;32;74;52;82;46;93;46;87
32;69;19;49;19;63;27;74;10;72;30;86;25;74;32;80;16;62;59;94;43;75;52;82;25;86;19;73;23;86;18;41;52;71;43;87;32;74;50;87;46;93;45;93
32;69;19;45;18;62;27;74;12;67;30;86;25;74;34;75;16;67;63;82;39;87;52;76;25;80;19;73;21;93;18;41;52;71;43;87;30;80;48;93;43;100;46;87
30;74;19;45;18;62;27;74;12;67;30;86;25;74;34;75;16;67;63;82;39;87;52;76;25;86;19;73;21;86;18;41;52;71;43;87;30;80;48;93;41;100;46;87
30;69;19;45;18;62;27;80;14;67;30;86;25;80;34;75;16;67;64;82;43;75;48;87;25;86;19;73;21;86;18;45;50;76;43;87;32;74;50;87;45;100;45;93
32;64;19;53;19;63;27;74;16;73;34;80;25;80;34;75;18;62;63;94;39;81;48;87;25;86;19;79;23;80;19;42;52;71;43;81;34;69;52;82;45;100;45;93
34;64;18;73;21;58;27;74;18;73;36;80;27;74;36;69;19;58;63;100;41;81;52;76;25;86;19;86;23;86;19;38;55;54;43;81;37;65;52;87;46;100;45;93
34;64;18;79;21;58;27;74;18;73;36;80;27;74;36;69;19;58;63;100;41;81;54;76;25;86;21;79;23;80;19;38;55;54;43;81;37;65;52;87;46;100;45;93
37;60;18;79;21;58;28;74;18;62;39;70;27;74;36;75;21;58;64;94;46;71;55;71;25;80;21;86;25;74;19;32;57;47;43;81;41;56;55;76;46;100;45;93
37;60;18;79;23;54;30;69;18;62;45;61;28;69;37;65;21;58;66;88;48;61;59;67;25;86;21;86;25;74;19;35;61;41;43;87;43;56;61;63;48;100;46;87
41;56;18;79;23;58;30;74;19;58;46;53;28;74;37;70;25;54;66;94;50;62;61;63;25;86;23;80;25;74;19;35;63;36;43;87;48;49;61;63;54;76;46;87
41;56;16;86;23;58;30;74;19;58;46;53;28;74;37;65;25;54;68;88;50;62;61;63;25;86;25;68;25;74;19;35;63;36;45;81;48;49;61;63;54;76;46;87
43;52;16;86;23;58;30;69;19;58;50;46;28;74;39;65;25;54;68;88;54;54;63;59;27;80;25;63;25;74;18;53;64;34;45;81;50;50;61;67;55;71;48;87
45;53;16;86;21;63;30;74;18;62;52;43;28;74;37;65;27;50;70;83;54;54;63;59;27;80;23;74;25;74;16;79;64;34;45;81;52;50;61;72;57;67;48;87
45;57;16;86;21;68;30;80;18;62;52;43;30;74;36;69;23;58;68;94;55;50;63;59;27;80;23;74;25;74;16;79;66;32;45;81;54;50;61;67;59;58;48;87
43;61;18;79;21;68;30;80;16;67;52;43;28;80;36;75;19;68;66;88;57;47;61;59;27;80;21;79;25;74;18;73;66;32;46;81;50;53;61;67;57;62;48;87
39;65;18;79;21;68;30;80;16;67;50;53;28;80;36;69;19;68;66;88;57;47;57;72;27;80;21;79;25;74;18;79;64;36;46;81;50;53;57;72;57;62;48;87
39;65;18;79;21;68;30;80;16;67;50;53;28;80;36;69;18;73;66;77;55;50;57;72;27;74;21;79;27;68;18;73;64;36;45;87;48;61;57;72;55;67;46;93
37;70;18;79;21;68;30;80;16;67;46;61;28;80;36;69;18;67;64;72;54;54;57;72;25;80;21;79;27;68;18;73;63;39;45;87;45;65;57;72;54;76;46;87
36;75;18;79;21;68;30;80;16;67;45;65;28;80;36;75;18;73;54;94;50;66;55;76;25;74;23;68;25;74;19;49;61;51;45;87;43;70;57;72;50;87;46;93
34;75;18;79;21;68;30;80;16;67;43;65;28;80;34;80;18;73;54;82;50;66;55;76;25;74;21;68;25;74;19;49;57;72;45;87;43;70;55;76;50;87;46;93
34;75;18;73;21;68;30;80;14;73;43;65;28;80;34;80;18;73;50;81;48;71;55;76;25;74;21;68;23;74;19;49;57;72;45;87;41;75;55;76;50;87;46;93
32;80;19;58;19;73;30;80;16;67;41;75;28;86;34;80;18;73;48;87;46;76;54;82;25;74;19;73;21;79;19;49;57;58;45;87;37;81;55;76;48;93;46;93
32;80;19;58;19;73;30;80;14;79;43;70;28;86;36;75;16;73;48;76;45;76;54;82;25;74;19;68;19;86;19;49;55;58;43;93;36;87;54;82;48;93;46;93
30;86;19;58;19;73;30;80;14;79;43;70;28;80;36;75;16;73;48;76;45;76;54;82;25;74;18;73;19;86;19;49;54;66;43;93;36;87;54;82;48;93;46;93
30;86;18;62;19;73;30;80;14;79;43;70;28;86;36;75;16;79;45;81;46;71;54;82;21;79;18;73;16;92;19;45;54;66;43;93;36;80;54;82;50;87;46;93
32;86;18;57;18;79;30;86;14;79;41;75;28;86;36;75;16;79;45;76;45;70;54;82;21;79;18;67;19;86;19;45;52;71;43;100;34;86;54;82;50;87;46;93
30;93;18;53;19;73;30;86;12;79;39;81;28;86;34;80;12;85;45;76;43;75;54;82;19;86;16;73;18;79;18;53;52;66;43;100;32;93;52;82;50;87;46;93
30;93;18;53;19;73;30;86;12;79;39;81;28;86;34;80;12;85;45;76;43;75;54;82;19;86;16;73;18;79;18;53;52;66;43;100;32;93;52;82;50;87;46;93
30;86;16;57;19;73;30;86;12;79;39;81;28;86;34;80;9;92;43;81;46;66;52;82;21;79;16;67;16;86;16;53;50;76;43;100;32;93;52;82;50;87;46;93
30;86;12;62;18;79;30;86;10;85;39;81;28;86;32;86;10;85;41;81;46;61;52;82;21;79;16;67;14;92;16;53;52;62;43;100;32;86;54;82;50;87;46;93
30;86;9;66;18;79;30;86;12;85;39;81;28;86;32;86;10;85;39;81;46;61;50;81;19;86;14;73;16;86;14;57;50;76;43;100;32;93;54;76;50;81;46;93
30;86;9;66;18;79;30;86;12;85;39;81;28;86;32;86;10;85;39;81;46;61;50;81;19;86;14;73;16;86;14;57;50;76;43;100;32;93;54;76;50;81;46;93
30;86;12;62;16;79;30;86;14;79;39;81;28;86;32;86;9;85;39;81;45;65;48;87;19;86;14;67;12;85;16;48;48;76;45;93;32;93;52;82;50;81;46;93
30;93;18;45;16;79;30;86;16;73;39;81;28;86;34;80;12;92;39;75;43;70;48;81;21;86;16;57;14;92;16;48;48;71;43;100;32;93;52;82;48;87;46;93
30;93;18;45;16;79;30;86;16;73;39;81;28;86;34;80;12;92;39;75;43;70;46;87;21;86;16;57;14;92;16;48;48;71;43;100;32;93;52;82;48;87;46;93
30;86;19;42;18;73;30;86;19;63;39;81;30;80;36;75;16;86;41;75;43;70;46;87;25;86;16;62;18;100;19;42;48;81;45;100;32;93;50;87;50;81;46;93
30;93;23;33;19;63;32;80;19;68;41;75;30;86;36;80;19;79;43;70;46;61;48;87;28;80;18;53;25;74;21;35;52;66;45;93;32;93;52;82;48;81;46;87
32;86;25;33;25;46;32;80;21;68;45;70;30;86;37;75;23;68;43;70;50;53;52;76;30;80;19;53;28;69;25;33;55;58;45;100;32;93;54;76;48;87;46;87
32;86;25;33;25;46;32;80;21;68;45;70;30;86;37;75;23;68;43;70;50;53;57;62;30;80;19;53;28;69;25;33;55;58;46;93;34;86;54;76;48;87;46;87
32;86;27;33;27;43;34;80;21;68;48;57;30;86;37;81;25;63;43;70;52;54;57;62;32;74;23;46;32;51;25;33;61;44;46;93;34;86;57;72;52;76;48;87
34;80;27;36;28;40;34;80;23;63;52;50;32;80;39;75;27;59;43;70;54;50;63;51;34;69;25;42;34;51;28;31;63;42;48;87;34;86;59;67;54;76;48;87
34;80;28;34;28;37;36;75;25;63;54;47;34;80;39;75;28;59;43;70;54;50;64;45;36;69;25;39;36;48;30;31;64;39;48;87;36;80;61;63;57;62;48;87
36;80;23;46;27;54;37;75;27;54;57;41;34;80;41;70;27;54;43;75;57;35;64;52;36;69;23;46;36;48;27;43;70;32;52;76;37;81;61;63;59;58;50;76
36;80;23;46;27;54;37;70;27;54;57;41;34;80;41;70;27;54;43;75;57;35;64;52;36;69;23;46;36;48;27;43;70;32;52;76;37;81;61;63;59;58;50;76
36;80;21;53;25;58;37;70;27;54;55;44;34;80;41;70;25;58;45;70;57;33;63;55;34;75;21;53;32;64;27;46;68;34;52;76;37;81;59;72;61;59;50;76
34;86;25;46;25;63;37;70;27;50;55;47;34;75;39;75;21;63;45;76;55;35;61;63;34;75;19;58;28;80;25;54;66;37;50;81;37;81;57;72;55;71;50;76
34;86;25;46;23;58;37;70;27;50;55;47;32;80;39;75;21;63;45;76;55;35;61;63;34;75;19;58;28;80;25;50;64;39;50;81;37;81;57;72;55;71;50;76
34;86;19;58;23;58;36;75;25;54;52;58;32;80;39;75;21;63;45;76;54;47;59;67;32;80;19;53;28;80;25;50;64;39;48;87;37;81;57;72;54;76;48;81
34;86;18;62;21;63;36;75;21;58;48;66;32;80;39;75;19;68;46;76;54;40;57;72;30;86;18;57;27;80;25;54;61;59;45;93;37;81;57;72;54;76;46;87
34;86;18;67;21;58;32;86;21;58;50;57;30;86;39;75;21;63;46;76;48;57;57;72;30;80;18;57;27;86;23;58;57;67;45;93;37;87;55;76;54;76;48;81
34;86;19;58;19;63;34;80;19;63;48;61;30;86;39;75;19;68;46;76;46;66;55;76;30;74;16;57;25;86;23;63;57;58;43;93;37;87;55;76;52;82;48;81
34;86;19;58;19;63;34;80;19;63;48;61;30;86;39;75;19;68;46;76;46;66;55;76;30;74;16;57;25;86;23;63;57;58;43;93;37;87;55;76;52;82;48;81
34;86;21;58;19;63;30;93;18;67;48;61;30;86;39;75;18;73;48;76;45;70;55;76;28;74;16;57;23;93;21;58;57;58;41;93;37;87;55;76;52;76;46;87
34;86;21;58;18;67;34;86;18;67;46;66;28;93;39;75;19;68;48;76;43;75;55;76;28;74;14;62;23;93;23;54;57;58;41;93;37;87;54;82;48;87;46;87
34;86;21;58;18;67;34;86;18;67;46;66;28;93;39;75;19;68;48;76;43;75;55;76;28;74;14;62;23;93;23;54;57;58;41;93;37;87;54;82;48;87;46;87
34;86;14;73;18;67;32;86;18;67;46;71;30;86;39;75;19;73;48;81;45;65;55;76;28;74;14;62;21;100;25;46;54;71;39;93;37;87;54;82;46;87;46;87
36;80;12;79;19;63;34;80;16;73;45;76;30;86;39;75;19;68;48;81;43;70;54;76;27;80;12;67;19;100;25;50;54;66;39;93;37;87;54;82;48;87;46;87
36;80;18;67;19;68;34;86;16;73;46;71;30;93;39;75;21;68;48;81;41;75;52;82;27;80;12;67;19;93;23;54;52;71;37;93;37;93;54;82;46;87;45;87
36;80;18;67;19;68;34;86;16;73;46;71;30;93;39;75;21;68;48;81;41;75;52;82;27;80;12;67;19;100;23;54;52;71;39;93;37;87;54;82;46;87;45;87
36;80;19;63;21;63;34;86;16;73;45;76;30;86;39;75;21;79;50;81;41;75;52;82;27;80;14;62;19;93;27;46;52;71;39;100;37;93;54;82;46;87;43;87
36;80;19;63;21;63;32;93;14;79;43;81;28;93;39;81;21;73;52;82;39;75;52;76;25;86;16;62;19;93;25;50;50;76;39;100;37;100;52;82;46;87;43;81
36;87;19;63;21;63;32;93;14;79;43;81;27;93;39;81;21;73;52;82;39;75;50;81;25;86;16;67;19;93;25;50;50;76;39;100;37;100;52;82;46;87;43;81
36;87;19;63;21;63;34;86;14;79;43;81;30;93;41;81;19;73;52;87;37;81;50;81;27;80;16;67;19;86;27;46;50;76;39;93;37;100;52;82;46;87;39;93
37;87;27;50;23;63;36;80;16;79;41;87;30;93;41;81;21;79;54;82;37;75;52;76;28;86;16;67;19;93;28;43;48;76;39;93;37;100;52;82;43;93;39;87
37;87;28;50;25;58;36;80;21;68;45;81;32;93;41;81;25;68;55;76;39;70;52;71;32;80;19;63;25;93;30;43;48;76;41;87;39;93;54;82;45;93;39;93
37;93;28;50;25;58;36;80;21;68;48;71;34;86;41;87;25;68;55;76;39;70;52;76;32;80;19;63;25;93;30;43;48;76;41;87;39;100;54;82;45;93;39;93
37;93;30;47;25;58;41;75;23;58;48;71;34;86;41;93;27;63;55;76;41;65;52;76;37;70;21;63;28;86;32;40;52;66;39;93;39;100;54;82;45;93;39;93
39;87;30;47;27;54;41;75;25;54;52;62;36;87;43;93;28;59;55;76;46;53;57;62;39;65;23;54;34;69;32;40;55;58;41;87;41;100;57;77;48;87;43;87
39;93;32;51;27;54;45;65;27;50;55;50;37;87;45;93;30;55;55;76;48;57;61;55;45;57;25;50;37;60;34;37;57;51;43;81;41;100;57;72;52;76;45;87
41;87;32;51;27;54;46;66;27;50;55;50;37;87;45;100;30;55;55;76;48;57;61;55;45;57;25;50;37;60;34;37;57;51;43;81;43;100;57;72;52;76;45;87
43;87;34;44;28;54;46;66;27;54;61;29;39;81;46;93;34;47;57;82;52;46;63;55;46;53;25;50;41;52;36;38;61;51;43;87;43;100;61;63;57;62;46;81
43;87;34;44;30;55;46;66;27;54;61;33;41;75;48;93;36;44;55;88;54;37;64;48;46;49;28;46;43;52;36;38;63;42;43;87;45;100;61;63;61;55;48;76
45;81;34;44;30;55;46;66;27;54;61;36;43;75;48;93;37;41;55;88;55;35;66;45;46;53;27;54;39;65;36;35;64;39;43;93;45;100;63;63;63;48;48;71
45;93;28;50;30;59;46;71;27;54;61;31;43;75;48;93;36;44;55;88;57;30;66;59;45;57;27;59;39;65;34;40;66;32;45;93;46;100;61;72;63;51;50;66
45;93;27;54;28;64;46;71;25;68;61;31;43;81;48;93;34;55;55;94;55;35;64;63;45;57;25;68;37;70;32;51;66;32;45;87;46;100;63;63;59;63;48;71
45;93;27;54;28;64;46;71;25;68;61;31;43;81;48;93;34;55;55;94;55;35;64;63;45;57;25;68;37;70;32;51;66;32;45;87;46;100;63;63;59;63;48;71
45;87;25;58;28;69;45;76;25;68;57;38;43;81;48;93;34;55;55;94;55;35;63;67;43;65;25;74;37;75;30;55;64;36;43;93;46;100;61;72;55;67;48;81
45;87;25;63;28;74;45;81;23;74;57;38;43;81;48;93;34;55;55;94;54;40;61;67;39;75;25;74;36;80;30;59;63;42;43;93;45;100;57;82;54;71;48;81
45;93;23;68;30;64;45;81;23;74;54;47;43;81;48;93;34;55;55;94;54;37;59;77;39;75;27;80;36;80;28;64;63;42;43;93;46;100;57;82;54;76;46;87
45;93;23;68;30;64;45;81;23;74;54;47;43;81;48;93;34;55;55;94;54;37;59;77;39;75;28;80;36;80;28;64;63;42;43;93;46;100;57;82;54;76;46;87
45;93;21;73;30;64;45;81;23;74;54;47;43;81;48;93;34;55;55;94;52;46;57;82;41;75;27;93;36;80;27;68;63;36;43;93;46;100;57;82;52;82;46;87
45;93;23;74;30;64;45;81;21;79;46;66;39;87;48;93;34;55;55;100;52;43;57;82;41;75;27;86;36;80;28;64;57;58;43;93;46;100;57;82;54;76;46;87
45;93;21;79;30;64;43;81;19;86;46;66;39;87;48;93;32;64;55;100;52;40;57;82;41;75;27;86;34;100;27;68;57;51;43;93;46;100;57;77;54;76;46;87
45;93;21;79;28;74;43;81;19;86;46;66;39;87;48;93;32;64;55;100;52;40;57;82;41;75;27;93;34;100;27;68;57;51;43;93;46;100;57;77;52;76;46;87
45;93;19;86;28;86;43;81;19;86;45;65;39;87;48;93;34;60;61;94;48;49;57;82;41;81;27;93;34;100;25;74;55;62;43;93;46;100;55;82;52;76;46;87
45;100;19;86;27;93;41;81;19;86;45;65;39;87;48;93;34;55;61;100;48;49;55;88;39;81;27;93;36;93;25;74;55;62;43;93;46;100;55;82;50;81;46;87
45;93;19;86;27;93;41;81;19;86;45;65;39;87;48;93;34;60;61;100;48;49;55;88;39;81;27;93;36;93;25;74;55;62;43;93;46;100;55;82;50;81;46;87
45;93;19;86;27;93;43;81;21;79;45;65;39;87;48;93;32;69;61;94;46;61;55;88;39;81;27;93;36;93;25;68;54;66;43;87;46;100;55;82;50;81;45;93
45;93;19;86;27;93;43;81;21;86;43;70;39;87;48;93;32;74;59;100;45;65;54;87;37;87;27;93;36;93;27;68;52;71;43;87;48;100;55;82;50;81;45;93
45;93;21;79;27;93;43;81;23;80;43;70;39;87;48;93;32;74;59;100;45;65;54;87;36;87;27;93;36;93;25;74;54;66;41;93;48;100;57;72;48;81;45;93
45;93;21;79;28;86;43;81;23;80;43;70;39;87;48;93;32;74;59;100;45;65;54;87;36;87;28;93;36;93;25;74;54;66;41;93;48;100;57;72;48;81;45;93
45;93;27;80;28;86;43;81;25;74;41;75;39;87;48;93;30;80;59;100;45;65;55;88;36;93;28;93;34;100;27;74;52;66;41;93;48;100;55;76;48;87;45;93
45;100;28;80;28;93;43;75;25;74;41;65;39;87;48;87;30;80;57;100;45;65;55;88;37;87;28;93;36;100;27;74;52;76;39;93;48;100;54;82;46;87;43;87
46;93;28;86;28;93;43;75;25;80;41;65;41;81;48;87;32;74;57;100;45;65;55;82;39;81;28;93;36;100;30;59;54;58;39;100;48;100;54;82;46;87;43;93
46;93;28;86;28;86;43;75;25;80;41;65;41;81;48;87;32;74;57;100;45;65;55;82;39;81;28;93;36;100;30;55;54;58;39;100;48;100;54;82;46;87;43;93
46;93;30;86;28;86;43;70;25;86;45;53;41;81;48;87;34;64;57;100;43;70;55;82;39;81;30;86;37;100;30;51;54;58;39;100;48;100;54;82;46;87;43;87
48;87;34;75;28;93;43;70;27;80;48;46;43;70;50;81;36;55;57;100;45;65;55;82;41;75;30;86;37;100;34;44;55;54;39;100;48;100;54;82;48;87;39;93
50;87;34;75;30;86;45;65;27;86;52;43;43;70;52;76;37;52;59;94;48;57;57;77;45;70;30;86;37;100;36;38;61;41;41;93;50;100;55;76;48;87;45;87
50;87;34;75;30;86;45;65;28;80;52;43;43;70;52;82;37;52;59;94;48;57;61;67;45;70;32;80;39;93;36;38;61;41;41;93;50;100;55;76;48;87;45;87
48;93;34;75;30;80;46;61;28;80;55;38;43;70;52;82;37;52;61;88;52;43;61;67;45;70;32;80;43;81;36;38;63;39;43;87;52;100;57;72;52;82;46;87
48;93;34;75;30;80;46;61;28;80;55;38;43;70;52;82;37;52;61;88;52;43;61;67;45;70;32;80;43;81;36;38;63;39;43;87;52;100;57;72;52;82;46;87
52;76;34;75;30;86;50;57;27;93;63;31;48;57;57;77;36;69;57;82;57;35;64;59;41;70;32;80;45;57;34;55;72;28;54;66;52;100;61;67;59;63;55;47
52;76;34;75;30;86;48;61;27;93;61;36;46;66;55;82;34;75;57;82;57;35;64;55;41;70;32;80;43;61;34;60;72;28;52;66;52;100;61;67;57;77;54;58
52;76;32;80;32;80;48;61;27;93;57;41;46;66;55;76;34;75;57;82;57;35;63;59;41;70;32;80;43;61;34;60;70;32;52;66;52;100;59;72;57;77;54;58
52;82;30;93;32;80;48;61;27;93;57;41;45;65;55;76;34;80;55;88;55;41;63;59;39;70;32;80;43;61;34;55;70;32;48;71;50;100;59;72;55;76;52;62
52;82;30;93;30;80;45;70;27;93;54;47;43;70;55;76;34;80;55;76;54;47;61;67;37;75;30;86;41;65;34;60;66;42;48;71;52;93;59;77;55;76;52;62
52;82;30;100;28;74;45;70;27;100;54;50;43;70;55;82;34;80;54;82;54;43;57;72;36;80;30;86;39;70;34;64;63;55;46;76;50;100;57;77;55;76;50;66
52;76;30;100;27;80;43;75;27;93;50;62;37;87;54;82;34;75;54;76;52;50;57;77;36;75;30;86;39;65;32;80;63;51;46;76;50;100;57;82;54;82;48;71
50;76;30;100;25;80;43;75;27;93;50;57;37;87;54;82;32;80;54;76;52;50;55;88;36;75;30;86;39;65;30;93;61;59;46;76;50;100;57;82;54;82;48;71
50;76;30;100;25;80;41;81;27;93;50;57;39;81;54;82;32;80;52;82;48;61;55;88;32;80;30;86;37;70;30;93;61;59;45;81;50;100;57;82;52;87;46;76
50;76;30;100;25;80;41;81;27;93;46;76;39;81;54;82;32;80;50;81;46;66;57;82;30;86;30;86;37;70;30;93;61;59;45;87;50;100;57;82;50;93;46;71
48;87;30;93;25;80;37;87;28;86;46;71;37;87;54;76;32;80;50;81;46;71;55;88;34;75;30;86;37;70;30;93;59;58;43;87;50;100;57;82;50;93;45;76
48;81;30;93;25;80;37;87;28;86;46;71;37;87;54;71;32;80;50;81;46;71;55;88;34;75;28;86;37;70;30;93;57;62;43;87;50;100;57;82;50;93;45;76
48;81;30;93;25;80;37;87;28;86;46;71;37;87;52;82;30;86;50;76;46;66;55;88;30;86;28;86;36;64;30;100;57;62;43;87;50;100;57;82;48;93;45;76
48;81;30;93;25;80;37;87;28;86;45;81;37;87;52;76;28;93;50;76;46;66;55;82;28;86;28;80;36;64;30;100;55;67;43;93;50;100;55;82;46;93;45;76
48;87;30;93;25;80;37;87;28;93;45;81;36;93;50;81;28;74;48;81;45;70;54;82;28;93;28;80;36;69;32;93;57;58;43;93;50;100;55;88;45;100;43;81
46;93;30;93;25;80;37;87;28;93;45;81;36;93;50;81;27;74;48;81;45;70;52;87;28;93;28;69;36;69;32;93;55;67;43;93;50;100;55;82;45;100;43;81
46;93;30;93;25;80;39;81;28;93;45;81;36;93;50;81;25;80;46;87;45;65;52;87;28;86;27;74;34;75;30;100;55;67;43;87;50;100;55;82;46;93;43;81
46;93;28;100;25;80;39;81;28;93;43;87;37;87;50;81;25;80;46;87;43;70;52;82;28;86;27;74;34;75;32;86;55;67;45;81;50;100;55;82;46;93;43;87
46;93;28;100;23;80;39;87;28;93;43;87;37;87;50;81;25;74;46;81;45;61;50;81;28;86;25;80;36;69;30;93;55;62;45;81;50;100;55;82;45;100;46;87
46;93;30;93;25;80;39;87;30;86;43;87;37;87;48;93;25;74;46;81;45;61;50;81;28;86;25;80;36;69;30;93;55;62;45;81;50;100;55;82;45;93;46;87
46;93;30;93;25;80;41;81;30;86;43;87;37;87;48;87;23;80;46;81;43;70;50;81;30;86;25;80;37;65;32;86;55;62;45;87;50;100;55;82;45;93;43;87
46;100;32;86;25;80;43;81;28;80;43;81;39;87;48;81;25;80;50;76;43;65;48;87;37;81;27;74;37;65;34;80;54;66;43;93;50;100;55;82;45;93;43;87
46;93;34;80;25;80;45;76;30;74;43;81;43;81;48;87;25;80;52;71;45;61;52;76;39;70;27;74;39;60;34;80;57;58;43;87;52;100;57;77;46;87;45;81
46;93;36;80;25;80;45;76;30;74;45;81;45;76;48;87;27;74;48;81;48;57;57;62;43;61;28;64;41;56;36;75;59;51;43;87;52;100;57;72;48;93;46;87
46;93;36;80;27;74;45;76;32;74;45;81;45;76;50;81;27;74;48;81;48;57;57;62;43;61;28;64;41;56;36;80;59;51;45;87;52;100;57;72;48;93;46;87
