42.8;93;17.1;49;8.6;68;38.6;100;9.0;68;31.4;83;36.2;100;54.9;98;13.2;75;54.0;78;41.2;59;49.0;77;30.2;80;0.4;75;27.8;64;17.3;54;51.1;89;46.9;65;37.6;98;52.1;80;44.1;91;45.7;82
41.0;93;17.4;45;14.2;62;38.2;100;11.6;55;33.8;76;34.5;100;49.8;96;15.4;71;55.0;65;41.4;63;51.4;71;30.2;80;5.4;65;25.0;86;19.1;50;53.4;83;46.9;64;38.0;94;50.8;86;45.0;94;45.8;73
41.0;93;17.4;45;14.2;62;38.2;100;11.6;55;33.8;76;34.5;100;49.8;96;15.4;71;55.0;65;41.4;63;51.4;71;30.2;80;5.4;65;25.0;86;19.1;50;53.4;83;46.9;64;38.0;94;50.8;86;45.0;94;45.8;73
42.1;80;20.0;39;16.3;54;38.6;100;13.2;50;40.1;66;32.0;100;47.2;94;18.0;68;63.0;40;45.0;55;58.5;57;30.0;88;10.3;61;25.9;92;19.7;47;56.6;69;47.6;62;40.0;84;58.5;61;48.9;85;46.0;82
42.1;80;20.0;39;16.3;54;38.6;100;13.2;50;40.1;66;32.0;100;47.2;94;18.0;68;63.0;40;45.0;55;58.5;57;30.0;88;10.3;61;25.9;92;19.7;47;56.6;69;47.6;62;40.0;84;58.5;61;48.9;85;46.0;82
44.6;70;20.4;40;18.1;65;37.1;100;16.3;46;42.8;64;32.8;100;48.7;89;19.1;69;64.9;40;52.1;39;63.3;49;30.2;86;11.6;70;26.6;93;21.0;48;61.4;57;49.3;60;43.2;71;62.1;58;52.0;83;50.3;61
44.6;70;20.4;40;18.1;65;37.1;100;16.3;46;42.8;64;32.8;100;48.7;89;19.1;69;64.9;40;52.1;39;63.3;49;30.2;86;11.6;70;26.6;93;21.0;48;61.4;57;49.3;60;43.2;71;62.1;58;52.0;83;50.3;61
39.0;64;21.5;39;18.5;71;33.5;89;18.1;46;46.9;54;31.4;94;43.1;83;17.8;74;60.1;56;53.9;39;64.8;52;30.9;92;12.2;75;26.4;100;22.1;48;64.7;41;48.0;68;41.2;60;61.2;71;61.0;56;51.7;60
39.0;64;21.5;39;19.1;74;33.5;89;18.1;46;46.9;54;31.4;94;43.1;83;17.8;74;60.1;56;53.9;39;64.8;52;30.9;92;12.2;75;26.4;100;22.1;48;64.7;41;48.0;68;41.2;60;61.2;71;61.0;56;51.7;60
37.0;63;21.0;39;19.1;74;32.3;83;16.9;51;44.3;61;29.9;90;40.4;85;17.1;76;59.0;69;51.6;44;59.8;74;30.0;88;12.7;72;27.2;100;21.8;48;61.9;49;47.8;68;38.5;62;59.8;81;59.0;55;51.9;64
37.0;63;21.0;39;20.1;72;32.3;83;16.9;51;44.3;61;29.9;90;40.4;85;17.1;76;59.0;69;51.6;44;59.8;74;30.0;88;12.7;72;27.2;100;21.8;48;61.9;49;47.8;68;38.5;62;59.8;81;59.0;55;51.9;64
36.0;65;20.1;42;20.1;72;32.3;84;15.4;58;43.4;64;30.1;96;38.2;82;16.5;78;55.9;85;49.5;49;57.6;82;30.2;86;13.4;74;27.0;100;20.7;51;60.3;55;46.0;76;36.2;64;58.6;82;51.8;87;52.6;61
36.0;65;20.1;42;20.1;79;32.3;84;15.4;58;43.4;64;30.1;96;38.2;82;16.5;78;55.9;85;49.5;49;57.6;82;30.2;86;13.4;74;27.0;100;20.7;51;60.3;55;46.0;76;36.2;64;58.6;82;51.8;87;52.6;61
36.0;65;19.7;44;20.1;79;31.0;89;14.9;66;42.1;65;29.3;92;36.9;78;16.1;80;55.9;85;47.3;54;56.4;88;30.0;88;13.4;71;26.6;100;20.1;53;58.8;61;46.0;78;34.3;71;57.9;85;51.8;100;47.4;87
36.0;65;19.7;44;20.8;72;31.0;89;14.9;66;42.1;65;29.3;92;36.9;78;16.1;80;55.9;85;47.3;54;56.4;88;30.0;88;13.4;71;26.6;100;20.1;53;58.8;61;46.0;78;34.3;71;57.9;85;51.8;100;47.4;87
33.1;73;18.9;46;20.8;72;30.6;86;14.3;65;39.7;75;28.8;93;35.8;80;15.7;77;57.9;86;46.2;60;54.3;90;28.9;91;11.9;70;26.4;100;19.5;48;56.6;66;45.5;79;32.6;72;55.7;87;52.0;97;48.4;82
33.1;73;18.9;46;20.6;71;30.6;86;14.3;65;39.7;75;28.8;93;35.8;80;15.7;77;57.9;86;46.2;60;54.3;90;28.9;91;11.9;70;26.4;100;19.5;48;56.6;66;45.5;79;32.6;72;55.7;87;52.0;97;48.4;82
28.4;79;18.7;46;20.6;71;29.6;89;14.3;62;37.3;82;28.5;90;34.5;82;15.3;76;55.4;88;43.7;70;53.2;92;28.4;86;11.2;79;26.1;100;18.3;49;54.0;67;45.1;78;30.9;73;53.7;92;52.1;97;48.9;80
28.4;79;18.7;46;19.9;68;29.6;89;14.3;62;37.3;82;28.5;90;34.5;82;15.3;76;55.4;88;43.7;70;53.2;92;28.4;86;11.2;79;26.1;100;18.3;49;54.0;67;45.1;78;30.9;73;53.7;92;52.1;97;48.9;80
32.0;72;18.4;49;19.6;69;27.7;87;11.6;74;34.7;90;25.7;93;31.5;81;15.6;77;57.9;92;40.1;82;52.6;94;25.0;85;16.0;92;25.0;100;16.6;51;51.6;72;42.9;91;29.7;79;51.0;100;48.9;99;46.2;87
32.0;72;18.4;49;19.1;67;27.7;87;11.7;72;33.7;94;25.1;91;31.3;82;15.3;76;57.9;92;40.4;79;51.9;93;25.0;85;15.8;95;23.7;100;16.7;53;51.6;71;42.8;89;29.1;80;51.7;100;48.9;99;45.6;91
32.0;72;18.4;49;19.1;67;27.7;87;11.7;72;33.7;94;25.1;91;31.3;82;15.3;76;57.9;92;40.4;79;51.9;93;25.0;85;15.8;95;23.7;100;16.7;53;51.6;71;42.8;89;29.1;80;51.7;100;48.9;99;45.6;91
33.1;70;18.2;48;18.5;67;27.0;87;12.1;71;33.3;95;25.2;93;31.5;84;15.7;76;61.0;90;38.1;82;51.0;91;24.8;86;16.1;95;22.8;99;15.9;56;50.9;69;42.7;85;28.3;81;48.7;100;46.0;95;44.1;92
33.1;70;18.2;48;18.5;67;27.0;87;12.1;71;33.3;95;25.2;93;31.5;84;15.7;76;61.0;90;38.1;82;51.0;91;24.8;86;16.1;95;22.8;99;15.9;56;50.9;69;42.7;85;28.3;81;48.7;100;46.0;95;44.1;92
32.0;72;17.6;48;19.5;65;27.3;87;12.8;71;32.5;96;25.5;93;32.2;81;16.0;75;62.1;84;38.0;83;49.2;92;24.8;86;16.0;94;23.0;96;16.0;53;52.3;60;42.8;85;28.1;80;50.1;100;44.6;93;43.4;96
32.0;72;17.6;48;19.5;65;27.3;87;12.8;71;32.5;96;25.5;93;32.2;81;16.0;75;62.1;84;38.0;83;49.2;92;24.8;86;16.0;94;23.0;96;16.0;53;52.3;60;42.8;85;28.1;80;50.1;100;44.6;93;43.4;96
33.1;67;17.9;50;20.5;64;27.0;88;14.9;77;38.0;75;25.7;92;33.1;81;18.9;68;63.0;91;39.7;79;48.3;92;25.0;85;15.6;98;23.8;92;16.3;46;50.7;70;42.7;86;30.5;73;51.1;100;45.0;100;44.3;93
33.1;67;17.9;50;20.5;64;27.0;88;14.9;77;38.0;75;25.7;92;33.1;81;18.9;68;63.0;91;39.7;79;48.3;92;25.0;85;15.6;98;23.8;92;16.3;46;50.7;70;42.7;86;30.5;73;51.1;100;45.0;100;44.3;93
37.0;60;16.5;86;20.8;65;27.5;86;19.7;65;43.9;59;27.2;89;33.8;78;22.9;61;63.0;98;45.9;65;54.8;79;25.0;85;17.4;100;25.3;86;17.3;47;58.6;44;41.9;89;36.6;62;56.2;88;46.0;99;43.7;95
37.0;60;16.5;86;20.8;65;27.5;86;19.7;65;43.9;59;27.2;89;33.8;78;22.9;61;63.0;98;45.9;65;54.8;79;25.0;85;17.4;100;25.3;86;17.3;47;58.6;44;41.9;89;36.6;62;56.2;88;46.0;99;43.7;95
39.9;61;14.4;89;20.7;66;28.8;85;19.5;59;47.9;53;28.4;88;36.6;72;23.6;60;66.0;89;51.8;50;58.9;72;25.0;85;20.5;99;26.4;82;17.6;45;60.2;40;42.7;87;41.2;57;62.9;60;48.9;99;44.7;92
39.9;61;14.4;89;20.7;66;28.8;85;19.5;59;47.9;53;28.4;88;36.6;72;23.6;60;66.0;89;51.8;50;58.9;72;25.0;85;20.5;99;26.4;82;17.6;45;60.2;40;42.7;87;41.2;57;62.9;60;48.9;99;44.7;92
41.0;60;14.6;91;21.3;70;29.1;85;18.3;63;53.4;41;29.7;90;36.7;70;26.0;57;68.0;87;54.2;46;60.9;64;25.0;85;22.4;89;26.7;81;17.7;54;62.8;36;44.1;86;46.0;53;60.9;72;54.0;78;45.0;93
41.0;60;14.6;91;21.3;70;29.1;85;18.3;63;53.4;41;29.7;90;36.7;70;26.0;57;68.0;87;54.2;46;60.9;64;25.0;85;22.4;89;26.7;81;17.7;54;62.8;36;44.1;86;46.0;53;60.9;72;54.0;78;45.0;93
45.0;56;14.5;93;21.1;69;31.4;81;20.4;58;53.7;41;30.1;90;35.6;73;26.3;58;70.0;84;54.8;47;62.1;59;27.0;82;21.8;84;26.6;83;17.0;72;65.5;33;45.0;85;48.9;51;59.7;77;57.0;66;46.7;91
46.0;52;14.4;94;21.1;69;30.6;87;18.1;63;54.1;39;30.1;91;34.6;75;23.7;69;69.8;88;57.6;42;61.4;62;28.0;80;22.0;77;26.8;83;15.7;91;65.1;33;45.9;85;49.0;52;57.9;81;60.1;56;46.3;95
41.0;67;14.6;90;21.3;71;31.3;88;16.5;68;50.8;47;30.1;92;33.6;77;20.7;76;68.0;78;55.6;45;57.9;71;26.1;79;20.5;85;27.2;82;16.4;91;65.2;32;45.2;85;45.4;61;57.3;85;57.9;61;45.7;94
41.0;67;14.6;90;21.3;71;31.3;88;16.5;68;50.8;47;30.1;92;33.6;77;20.7;76;68.0;78;55.6;45;57.9;71;26.1;79;20.5;85;27.2;82;16.4;91;65.2;32;45.2;85;45.4;61;57.3;85;57.9;61;45.7;94
37.9;74;16.0;88;21.4;72;31.7;89;14.9;73;50.1;47;29.9;93;33.6;79;19.4;78;66.0;77;52.0;54;55.6;78;26.1;76;20.5;82;27.2;80;18.7;57;62.2;37;45.0;86;41.1;69;56.2;86;55.9;68;45.2;96
37.9;74;16.0;88;21.4;72;31.7;89;14.9;73;50.1;47;29.9;93;33.6;79;19.4;78;66.0;77;52.0;54;55.6;78;26.1;76;20.5;82;27.2;80;18.7;57;62.2;37;45.0;86;41.1;69;56.2;86;55.9;68;45.2;96
34.0;82;17.0;67;21.7;71;31.4;89;14.6;73;47.6;55;29.9;94;33.8;80;18.8;82;55.0;88;49.7;61;54.8;81;24.1;75;18.6;83;25.5;81;18.9;55;60.2;41;44.0;97;38.6;75;54.9;92;50.0;89;45.0;97
34.0;82;17.0;67;21.7;71;31.4;89;14.6;73;47.6;55;29.9;94;33.8;80;18.8;82;55.0;88;49.7;61;54.8;81;24.1;75;18.6;83;25.5;81;18.9;55;60.2;41;44.0;97;38.6;75;54.9;92;50.0;89;45.0;97
32.0;85;18.2;57;20.4;74;31.8;88;14.0;76;46.3;55;30.1;96;34.0;81;18.6;83;51.8;76;46.8;66;54.0;86;24.1;75;17.3;86;24.5;82;19.0;55;57.9;46;44.2;97;35.1;82;53.4;96;50.0;89;45.3;97
32.0;85;18.2;57;20.4;74;31.8;88;14.0;76;46.3;55;30.1;96;34.0;81;18.6;83;51.8;76;46.8;66;54.0;86;24.1;75;17.3;86;24.5;82;19.0;55;57.9;46;44.2;97;35.1;82;53.4;96;50.0;89;45.3;97
30.9;92;17.8;56;20.7;72;32.0;89;13.3;82;46.2;56;28.7;100;32.6;83;15.7;86;48.0;76;44.5;69;51.9;88;22.1;89;16.6;88;23.1;84;18.1;55;56.0;50;43.1;100;32.6;90;52.7;91;48.2;93;45.4;98
30.9;92;17.8;56;20.7;72;32.0;89;13.3;82;46.2;56;28.7;100;32.6;83;15.7;86;48.0;76;44.5;69;51.9;88;22.1;89;16.6;88;23.1;84;18.1;55;56.0;50;43.1;100;32.6;90;52.7;91;48.2;93;45.4;98
32.0;85;16.8;57;19.7;76;32.0;90;13.6;81;45.4;61;28.8;100;32.1;84;12.4;91;48.0;73;42.6;74;50.7;92;21.9;80;15.1;89;22.1;87;18.2;56;54.4;55;44.5;100;30.0;96;50.9;100;50.0;89;44.9;98
32.0;85;16.8;57;19.7;76;32.0;90;13.6;81;45.4;61;28.8;100;32.1;84;12.4;91;48.0;73;42.6;74;50.7;92;21.9;80;15.1;89;22.1;87;18.2;56;54.4;55;44.5;100;30.0;96;50.9;100;50.0;89;44.9;98
32.0;88;15.3;59;19.5;75;33.2;88;12.5;82;42.6;71;30.0;99;31.4;86;11.0;97;46.0;72;42.1;72;49.7;93;19.9;83;14.1;84;21.4;89;17.1;57;52.1;61;44.4;100;28.7;100;50.3;100;50.0;86;45.6;97
32.0;88;15.3;59;19.5;75;33.2;88;12.5;82;42.6;71;30.0;99;31.4;86;11.0;97;46.0;72;42.1;72;49.7;93;19.9;83;14.1;84;21.4;89;17.1;57;52.1;61;44.4;100;28.7;100;50.3;100;50.0;86;45.6;97
32.0;88;14.5;57;18.0;78;32.2;91;12.2;82;42.8;70;29.8;100;31.6;86;11.3;98;44.1;71;38.4;82;51.4;92;21.0;80;13.1;82;20.2;93;16.1;55;50.1;65;44.1;100;28.2;100;51.0;99;50.0;86;44.8;99
32.0;88;14.5;57;18.0;78;32.2;91;12.2;82;42.8;70;29.8;100;31.6;86;11.3;98;44.1;71;38.4;82;51.4;92;21.0;80;13.1;82;20.2;93;16.1;55;50.1;65;44.1;100;28.2;100;51.0;99;50.0;86;44.8;99
30.9;92;14.3;56;16.8;76;31.8;92;12.3;83;43.2;70;29.6;100;32.1;86;10.6;99;42.1;71;37.3;86;50.7;95;19.9;83;12.1;80;18.8;94;15.1;59;50.1;65;43.1;100;28.7;100;51.6;96;50.0;83;45.2;99
30.9;92;14.3;56;16.8;76;31.8;92;12.3;83;43.2;70;29.6;100;32.1;86;10.6;99;42.1;71;37.3;86;50.7;95;19.9;83;12.1;80;18.8;94;15.1;59;50.1;65;43.1;100;28.7;100;51.6;96;50.0;83;45.2;99
30.9;92;15.4;48;15.4;77;32.0;92;14.3;76;43.1;71;29.5;100;32.8;85;12.3;99;41.0;73;36.6;86;49.4;96;19.9;83;11.6;79;19.1;96;15.9;52;46.6;75;43.9;100;27.8;100;49.0;100;50.0;83;45.2;99
30.9;92;15.4;48;15.4;77;32.0;92;14.3;76;43.1;71;29.5;100;32.8;85;12.3;99;41.0;73;36.6;86;49.4;96;19.9;83;11.6;79;19.1;96;15.9;52;46.6;75;43.9;100;27.8;100;49.0;100;50.0;83;45.2;99
30.9;92;19.6;36;17.6;66;33.2;91;16.9;69;42.8;73;30.4;100;33.2;85;22.1;86;42.1;65;37.3;85;48.3;100;25.0;85;13.5;74;31.7;68;19.1;43;49.6;67;45.0;100;28.0;100;49.4;99;50.0;80;44.7;97
30.9;92;19.6;36;17.6;66;33.2;91;16.9;69;42.8;73;30.4;100;33.2;85;22.1;86;42.1;65;37.3;85;48.3;100;25.0;85;13.5;74;31.7;68;19.1;43;49.6;67;45.0;100;28.0;100;49.4;99;50.0;80;44.7;97
32.0;88;22.1;34;21.3;42;33.7;90;19.0;76;46.6;63;30.5;100;34.3;83;25.8;68;43.0;68;45.6;64;50.1;98;28.9;80;16.7;64;42.2;46;23.9;36;55.5;53;46.3;99;29.1;99;55.6;85;48.9;82;43.9;96
32.0;88;22.1;34;21.3;42;33.7;90;19.0;76;46.6;63;30.5;100;34.3;83;25.8;68;43.0;68;45.6;64;50.1;98;28.9;80;16.7;64;42.2;46;23.9;36;55.5;53;46.3;99;29.1;99;55.6;85;48.9;82;43.9;96
33.1;82;24.8;34;24.7;36;35.1;85;20.2;75;50.3;53;30.9;99;36.0;80;27.5;59;45.0;66;50.7;50;53.8;86;32.0;72;20.0;57;42.8;41;27.9;33;60.2;45;47.9;90;30.3;94;56.9;82;52.0;77;44.7;96
33.1;82;24.8;34;24.7;36;35.1;85;20.2;75;50.3;53;30.9;99;36.0;80;27.5;59;45.0;66;50.7;50;53.8;86;32.0;72;20.0;57;42.8;41;27.9;33;60.2;45;47.9;90;30.3;94;56.9;82;52.0;77;44.7;96
33.1;82;27.9;34;27.9;31;37.2;80;22.7;68;55.6;43;32.3;97;37.8;77;29.3;57;44.1;66;53.4;45;63.4;55;34.0;67;21.0;54;43.3;40;29.3;32;63.8;38;50.5;84;31.4;92;57.5;81;53.1;75;45.0;92
33.1;82;27.9;34;27.9;31;37.2;80;22.7;68;55.6;43;32.3;97;37.8;77;29.3;57;44.1;66;53.4;45;63.4;55;34.0;67;21.0;54;43.3;40;29.3;32;63.8;38;50.5;84;31.4;92;57.5;81;53.1;75;45.0;92
35.1;80;27.3;38;27.0;47;41.3;74;25.5;59;60.1;39;34.5;91;39.3;74;30.1;56;44.1;69;58.4;29;62.9;57;37.0;63;20.1;57;40.4;40;29.0;35;68.3;33;48.9;89;33.4;87;59.1;75;60.1;58;47.8;84
35.1;80;26.3;44;25.0;48;38.6;80;24.7;61;57.5;43;34.6;92;38.8;74;27.2;61;44.1;69;56.6;30;60.1;65;36.0;70;18.6;61;34.6;51;27.5;41;66.5;34;48.7;88;33.0;89;57.6;83;59.0;59;47.7;84
35.1;80;26.3;44;25.0;48;38.6;80;24.7;61;57.5;43;34.6;92;38.8;74;27.2;61;44.1;69;56.6;30;60.1;65;36.0;70;18.6;61;34.6;51;27.5;41;66.5;34;48.7;88;33.0;89;57.6;83;59.0;59;47.7;84
35.1;80;25.1;49;23.6;49;37.6;83;22.7;63;54.0;49;34.4;93;37.7;78;25.7;64;44.6;76;54.0;34;57.7;70;33.1;73;17.1;66;31.6;78;26.5;46;63.7;40;48.5;89;32.8;91;56.2;86;55.9;73;48.4;81
35.1;80;25.1;49;23.6;49;37.6;83;22.7;63;54.0;49;34.4;93;37.7;78;25.7;64;44.6;76;54.0;34;57.7;70;33.1;73;17.1;66;31.6;78;26.5;46;63.7;40;48.5;89;32.8;91;56.2;86;55.9;73;48.4;81
35.1;80;24.7;48;22.0;51;37.1;84;20.3;59;50.5;60;33.9;96;36.8;81;24.2;67;46.0;72;49.8;45;56.2;78;32.0;81;14.7;70;30.1;69;25.2;55;61.8;42;45.7;97;32.5;94;55.6;87;53.1;78;48.6;81
35.1;80;24.7;48;22.0;51;37.1;84;20.3;59;50.5;60;33.9;96;36.8;81;24.2;67;46.0;72;49.8;45;56.2;78;32.0;81;14.7;70;30.1;69;25.2;55;61.8;42;45.7;97;32.5;94;55.6;87;53.1;78;48.6;81
35.1;80;25.2;51;21.6;55;36.6;86;18.9;64;50.5;59;33.0;99;36.1;84;21.5;75;46.9;78;47.2;53;55.3;80;30.0;78;13.3;72;28.7;78;25.2;52;59.1;50;44.1;100;32.8;96;54.1;91;53.1;78;47.9;85
35.1;80;25.2;51;21.6;55;36.6;86;18.9;64;50.5;59;33.0;99;36.1;84;21.5;75;46.9;78;47.2;53;55.3;80;30.0;78;13.3;72;28.7;78;25.2;52;59.1;50;44.1;100;32.8;96;54.1;91;53.1;78;47.9;85
35.1;80;24.6;50;20.4;60;36.0;90;17.7;70;50.0;60;32.6;100;35.2;89;19.4;80;46.9;78;44.3;64;54.7;83;30.0;74;12.5;73;26.8;85;25.6;53;56.1;57;42.6;100;32.9;96;53.3;93;52.0;83;48.2;86
35.1;80;24.6;50;20.4;60;36.0;90;17.7;70;50.0;60;32.6;100;35.2;89;19.4;80;46.9;78;44.3;64;54.7;83;30.0;74;12.5;73;26.8;85;25.6;53;56.1;57;42.6;100;32.9;96;53.3;93;52.0;83;48.2;86
35.1;83;23.8;51;20.2;60;36.0;90;16.3;75;49.4;62;32.4;100;35.7;87;19.8;81;46.9;85;42.7;67;52.4;87;28.0;76;11.6;75;26.6;90;24.8;56;55.4;57;42.0;100;32.5;98;52.8;95;48.9;88;47.9;87
35.1;83;23.8;51;20.2;60;36.0;90;16.3;75;49.4;62;32.4;100;35.7;87;19.8;81;46.9;85;42.7;67;52.4;87;28.0;76;11.6;75;26.6;90;24.8;56;55.4;57;42.0;100;32.5;98;52.8;95;48.9;88;47.9;87
35.1;87;24.0;50;19.5;62;35.8;92;15.7;78;44.5;75;32.0;100;36.1;86;19.6;83;48.9;79;39.7;75;51.4;90;28.0;76;10.6;78;24.9;92;24.3;58;54.0;63;40.3;100;33.1;98;52.6;97;47.9;94;46.7;89
35.1;87;24.0;50;19.5;62;35.8;92;15.7;78;44.5;75;32.0;100;36.1;86;19.6;83;48.9;79;39.7;75;51.4;90;28.0;76;10.6;78;24.9;92;24.3;58;54.0;63;40.3;100;33.1;98;52.6;97;47.9;94;46.7;89
36.0;87;23.7;51;20.7;61;35.8;92;14.9;80;44.2;77;32.3;100;36.4;88;21.7;84;48.9;82;37.5;80;51.1;87;27.0;82;10.3;80;23.8;93;23.8;61;52.1;66;39.4;100;33.4;97;52.1;97;46.0;88;44.8;95
36.0;87;23.7;51;20.7;61;35.8;92;14.9;80;44.2;77;32.3;100;36.4;88;21.7;84;48.9;82;37.5;80;51.1;87;27.0;82;10.3;80;23.8;93;23.8;61;52.1;66;39.4;100;33.4;97;52.1;97;46.0;88;44.8;95
36.0;87;23.1;55;22.3;63;35.9;88;15.1;81;46.3;75;31.2;100;37.6;84;21.3;85;50.0;80;36.0;83;49.7;89;26.1;82;11.2;80;23.0;98;23.8;64;50.4;71;39.7;99;33.5;100;51.7;96;46.9;88;44.2;95
36.0;87;23.1;55;22.3;63;35.9;88;15.1;81;46.3;75;31.2;100;37.6;84;21.3;85;50.0;80;36.0;83;49.7;89;26.1;82;11.2;80;23.0;98;23.8;64;50.4;71;39.7;99;33.5;100;51.7;96;46.9;88;44.2;95
37.0;84;23.3;58;23.1;66;36.3;89;15.0;81;45.8;77;31.2;100;39.3;86;21.2;83;52.0;83;36.2;76;48.5;90;26.1;79;12.6;81;23.1;99;26.5;59;49.8;71;40.5;96;33.8;100;50.8;99;46.0;85;42.8;97
37.0;84;23.3;58;23.1;66;36.3;89;15.0;81;45.8;77;31.2;100;39.3;86;21.2;83;52.0;83;36.2;76;48.5;90;26.1;79;12.6;81;23.1;99;26.5;59;49.8;71;40.5;96;33.8;100;50.8;99;46.0;85;42.8;97
37.4;87;27.1;53;24.3;69;37.1;89;18.5;77;46.1;77;32.4;100;40.5;87;26.1;69;53.1;78;35.0;79;48.2;90;28.0;87;15.3;80;31.3;82;28.5;53;49.2;72;40.4;95;35.1;100;51.0;99;43.0;93;42.6;94
37.4;87;27.1;53;24.3;69;37.1;89;18.5;77;46.1;77;32.4;100;40.5;87;26.1;69;53.1;78;35.0;79;48.2;90;28.0;87;15.3;80;31.3;82;28.5;53;49.2;72;40.4;95;35.1;100;51.0;99;43.0;93;42.6;94
37.0;91;27.9;50;26.5;64;40.4;82;21.2;65;49.4;69;34.4;100;40.5;93;30.4;59;57.0;71;40.6;63;50.5;84;37.0;71;18.8;77;37.0;65;30.4;50;51.8;64;40.4;99;36.2;100;53.5;92;45.0;91;41.7;91
37.0;91;27.9;50;26.5;64;40.4;82;21.2;65;49.4;69;34.4;100;40.5;93;30.4;59;57.0;71;40.6;63;50.5;84;37.0;71;18.8;77;37.0;65;30.4;50;51.8;64;40.4;99;36.2;100;53.5;92;45.0;91;41.7;91
39.0;88;31.2;46;28.4;58;45.0;73;23.3;60;55.7;49;37.3;100;42.6;96;35.4;50;57.9;74;45.9;50;57.5;67;39.9;66;21.8;64;49.8;43;33.5;44;57.3;52;40.6;98;38.7;100;57.6;84;48.9;85;42.6;92
39.0;88;31.2;46;28.4;58;45.0;73;23.3;60;55.7;49;37.3;100;42.6;96;35.4;50;57.9;74;45.9;50;57.5;67;39.9;66;21.8;64;49.8;43;33.5;44;57.3;52;40.6;98;38.7;100;57.6;84;48.9;85;42.6;92
41.0;93;31.5;46;29.3;57;45.5;73;24.5;59;60.2;39;40.8;93;44.1;97;35.8;48;59.0;72;52.6;40;61.9;60;46.0;52;22.2;71;44.5;52;34.3;43;60.0;46;43.9;87;40.4;98;61.7;70;57.0;63;44.5;84
41.0;93;31.5;46;29.3;57;45.5;73;24.5;59;60.2;39;40.8;93;44.1;97;35.8;48;59.0;72;52.6;40;61.9;60;46.0;52;22.2;71;44.5;52;34.3;43;60.0;46;43.9;87;40.4;98;61.7;70;57.0;63;44.5;84
43.0;89;33.1;43;28.8;60;48.5;70;26.9;54;62.0;37;42.5;91;46.3;96;39.2;41;59.0;75;53.3;33;66.8;44;46.9;50;22.3;71;45.4;50;34.7;42;63.2;40;43.7;94;42.0;99;63.2;66;60.1;54;45.8;81
43.0;89;33.1;43;28.8;60;48.5;70;26.9;54;62.0;37;42.5;91;46.3;96;39.2;41;59.0;75;53.3;33;66.8;44;46.9;50;22.3;71;45.4;50;34.7;42;63.2;40;43.7;94;42.0;99;63.2;66;60.1;54;45.8;81
